,similarity,timestamp
59,0.6334579052460041,"01/21/2019, 16:30:00"
60,0.9518145265098813,"01/21/2019, 16:32:00"
61,0.9962897121811051,"01/21/2019, 16:34:00"
62,0.9889764724342301,"01/21/2019, 16:36:00"
63,0.9469498532577862,"01/21/2019, 16:38:00"
64,,"01/21/2019, 16:40:00"
65,0.33127509519540654,"01/21/2019, 16:42:00"
66,0.984447913156877,"01/21/2019, 16:44:00"
67,0.9552979374676623,"01/21/2019, 16:46:00"
68,0.34812126314110015,"01/21/2019, 16:48:00"
69,0.9984066338915177,"01/21/2019, 16:50:00"
70,0.959849920239815,"01/21/2019, 16:52:00"
71,0.992930246463062,"01/21/2019, 16:54:00"
72,0.9987231401790827,"01/21/2019, 16:56:00"
73,0.9894947790311521,"01/21/2019, 16:58:00"
74,0.9953960516471394,"01/21/2019, 17:00:00"
75,0.9990030554261493,"01/21/2019, 17:02:00"
76,0.9768425465736863,"01/21/2019, 17:04:00"
77,0.9999728819714528,"01/21/2019, 17:06:00"
78,0.9994133252895656,"01/21/2019, 17:08:00"
79,0.9601685045529492,"01/21/2019, 17:10:00"
80,0.9913406229738949,"01/21/2019, 17:12:00"
81,0.6482876376188045,"01/21/2019, 17:14:00"
82,0.9958146708146409,"01/21/2019, 17:16:00"
83,0.9860530080622448,"01/21/2019, 17:18:00"
84,0.965064868946959,"01/21/2019, 17:20:00"
85,0.9961573637020507,"01/21/2019, 17:22:00"
86,0.9842094071919077,"01/21/2019, 17:24:00"
87,0.998736331960373,"01/21/2019, 17:26:00"
88,0.9986149302809985,"01/21/2019, 17:28:00"
89,0.9336389207903744,"01/21/2019, 17:30:00"
90,0.9981736911036091,"01/21/2019, 17:32:00"
91,0.9871375906104759,"01/21/2019, 17:34:00"
92,0.9678484505760073,"01/21/2019, 17:36:00"
93,0.9718536223779831,"01/21/2019, 17:38:00"
94,0.9959450173575501,"01/21/2019, 17:40:00"
95,0.9848627798449923,"01/21/2019, 17:42:00"
96,0.9752019056180649,"01/21/2019, 17:44:00"
97,0.9996261250793047,"01/21/2019, 17:46:00"
98,0.918418427839295,"01/21/2019, 17:48:00"
99,0.985821014754252,"01/21/2019, 17:50:00"
100,0.9348007001423215,"01/21/2019, 17:52:00"
101,0.9979297366975142,"01/21/2019, 17:54:00"
102,0.9985795185261716,"01/21/2019, 17:56:00"
103,0.9925268015403683,"01/21/2019, 17:58:00"
104,0.9842807277904586,"01/21/2019, 18:00:00"
105,0.9939051123875536,"01/21/2019, 18:02:00"
106,0.9939927202427854,"01/21/2019, 18:04:00"
107,0.9957430755687287,"01/21/2019, 18:06:00"
108,0.2707626788713005,"01/21/2019, 18:08:00"
109,0.9886027374663143,"01/21/2019, 18:10:00"
110,0.9982320412621336,"01/21/2019, 18:12:00"
111,0.9870611496300608,"01/21/2019, 18:14:00"
112,0.993260880386249,"01/21/2019, 18:16:00"
113,0.9685915473357163,"01/21/2019, 18:18:00"
114,0.995931252345193,"01/21/2019, 18:20:00"
115,0.991851525187804,"01/21/2019, 18:22:00"
116,0.9852411699858736,"01/21/2019, 18:24:00"
117,0.9970358355386022,"01/21/2019, 18:26:00"
118,0.9875222172398699,"01/21/2019, 18:28:00"
119,0.974560770188298,"01/21/2019, 18:30:00"
120,0.9830284417763778,"01/21/2019, 18:32:00"
121,0.9766440591745255,"01/21/2019, 18:34:00"
122,0.9911731192603724,"01/21/2019, 18:36:00"
123,0.986346796625802,"01/21/2019, 18:38:00"
124,0.9971130338061341,"01/21/2019, 18:40:00"
125,0.985235691990446,"01/21/2019, 18:42:00"
126,0.9947821617382849,"01/21/2019, 18:44:00"
127,0.9602898124257898,"01/21/2019, 18:46:00"
128,0.9487742003296663,"01/21/2019, 18:48:00"
129,0.9963592820839205,"01/21/2019, 18:50:00"
130,0.9643609451084945,"01/21/2019, 18:52:00"
131,0.9803728632146875,"01/21/2019, 18:54:00"
132,0.9906711222310398,"01/21/2019, 18:56:00"
133,0.995469839090879,"01/21/2019, 18:58:00"
134,0.9875480708673792,"01/21/2019, 19:00:00"
135,0.9926206374574662,"01/21/2019, 19:02:00"
136,0.947912932579912,"01/21/2019, 19:04:00"
137,0.9495134055596548,"01/21/2019, 19:06:00"
138,0.9086755893331017,"01/21/2019, 19:08:00"
139,0.9465603934967305,"01/21/2019, 19:10:00"
140,0.9963990715148567,"01/21/2019, 19:12:00"
141,0.9931541830109027,"01/21/2019, 19:14:00"
142,0.9913247260167534,"01/21/2019, 19:16:00"
143,0.9027605112138379,"01/21/2019, 19:18:00"
144,0.9908813553930977,"01/21/2019, 19:20:00"
145,0.9850969604122172,"01/21/2019, 19:22:00"
146,0.9905384173412334,"01/21/2019, 19:24:00"
147,0.9914629587161202,"01/21/2019, 19:26:00"
148,0.9930120296732744,"01/21/2019, 19:28:00"
149,0.31925915968970625,"01/21/2019, 19:30:00"
150,0.9941695127821102,"01/21/2019, 19:32:00"
151,0.9997319603073018,"01/21/2019, 19:34:00"
152,0.9461762567633739,"01/21/2019, 19:36:00"
153,0.6895107940335725,"01/21/2019, 19:38:00"
154,0.9334934241411782,"01/21/2019, 19:40:00"
155,0.9963423952696381,"01/21/2019, 19:42:00"
156,0.9887025814504106,"01/21/2019, 19:44:00"
157,0.9980356153160133,"01/21/2019, 19:46:00"
158,0.9903105331875646,"01/21/2019, 19:48:00"
159,0.9814634680528174,"01/21/2019, 19:50:00"
160,0.9889483889386987,"01/21/2019, 19:52:00"
161,0.9887196938680556,"01/21/2019, 19:54:00"
162,0.980656546712211,"01/21/2019, 19:56:00"
163,0.9981317352488639,"01/21/2019, 19:58:00"
164,0.9969613220420341,"01/21/2019, 20:00:00"
165,0.6059771360347845,"01/21/2019, 20:02:00"
166,0.9493908476712923,"01/21/2019, 20:04:00"
167,0.9972080569347188,"01/21/2019, 20:06:00"
168,0.9146840274789813,"01/21/2019, 20:08:00"
169,0.9685334403825585,"01/21/2019, 20:10:00"
170,0.9995233332325143,"01/21/2019, 20:12:00"
171,0.9803235013742246,"01/21/2019, 20:14:00"
172,0.9961645469694145,"01/21/2019, 20:16:00"
173,0.8022035652752567,"01/21/2019, 20:18:00"
174,0.9711174670061501,"01/21/2019, 20:20:00"
175,0.9994768095728827,"01/21/2019, 20:22:00"
176,0.9864921224788827,"01/21/2019, 20:24:00"
177,0.8938672415937152,"01/21/2019, 20:26:00"
178,0.8241900330645415,"01/21/2019, 20:28:00"
179,0.6946986023676275,"01/21/2019, 20:30:00"
180,0.9918358331360516,"01/21/2019, 20:32:00"
181,0.9877094036532793,"01/21/2019, 20:34:00"
182,0.9935352780153831,"01/21/2019, 20:36:00"
183,0.9937715249593796,"01/21/2019, 20:38:00"
184,0.9979617142423842,"01/21/2019, 20:40:00"
185,0.9925911054450325,"01/21/2019, 20:42:00"
186,0.9958056261000965,"01/21/2019, 20:44:00"
187,0.9974149058190425,"01/21/2019, 20:46:00"
188,0.9956594601028791,"01/21/2019, 20:48:00"
189,0.9439174181254508,"01/21/2019, 20:50:00"
190,0.9715775546093827,"01/21/2019, 20:52:00"
191,0.9967050855252301,"01/21/2019, 20:54:00"
192,0.9797008377787692,"01/21/2019, 20:56:00"
193,0.9988540639763738,"01/21/2019, 20:58:00"
194,0.9896497152783456,"01/21/2019, 21:00:00"
195,0.9070774279854501,"01/21/2019, 21:02:00"
196,0.9807733213101566,"01/21/2019, 21:04:00"
197,0.9871919997604417,"01/21/2019, 21:06:00"
198,0.7395618755022908,"01/21/2019, 21:08:00"
199,0.9496065287521919,"01/21/2019, 21:10:00"
200,0.9606941702643114,"01/21/2019, 21:12:00"
201,0.9840616276521267,"01/21/2019, 21:14:00"
202,0.991624799229844,"01/21/2019, 21:16:00"
203,0.36127897884824234,"01/21/2019, 21:18:00"
204,0.983277284457683,"01/21/2019, 21:20:00"
205,0.9282210514970076,"01/21/2019, 21:22:00"
206,0.8588887099691421,"01/21/2019, 21:24:00"
207,0.8845432475891206,"01/21/2019, 21:26:00"
208,0.9762513064767759,"01/21/2019, 21:28:00"
209,0.9979010583794528,"01/21/2019, 21:30:00"
210,0.8545671125575869,"01/21/2019, 21:32:00"
211,0.987215808849194,"01/21/2019, 21:34:00"
212,0.9701834941089318,"01/21/2019, 21:36:00"
213,0.17040201788597828,"01/21/2019, 21:38:00"
214,0.9903511222541577,"01/21/2019, 21:40:00"
215,0.9863346338330755,"01/21/2019, 21:42:00"
216,0.9879809217086092,"01/21/2019, 21:44:00"
217,0.9830476517132556,"01/21/2019, 21:46:00"
218,0.30287412572390404,"01/21/2019, 21:48:00"
219,0.9509275043661238,"01/21/2019, 21:50:00"
220,0.9757685335554063,"01/21/2019, 21:52:00"
221,0.9984224086486772,"01/21/2019, 21:54:00"
222,0.9699087881242471,"01/21/2019, 21:56:00"
223,0.9800239691154525,"01/21/2019, 21:58:00"
224,0.8707156661117738,"01/21/2019, 22:00:00"
225,0.6722503305011809,"01/21/2019, 22:02:00"
226,0.9667441633894636,"01/21/2019, 22:04:00"
227,0.9942817825158833,"01/21/2019, 22:06:00"
228,0.9976502051259785,"01/21/2019, 22:08:00"
229,0.9958884506755731,"01/21/2019, 22:10:00"
230,0.9518233716288284,"01/21/2019, 22:12:00"
231,0.9535490329249924,"01/21/2019, 22:14:00"
232,0.9721420778431487,"01/21/2019, 22:16:00"
233,0.9994004362884185,"01/21/2019, 22:18:00"
234,0.9721876951731476,"01/21/2019, 22:20:00"
235,0.9959055218009989,"01/21/2019, 22:22:00"
236,0.9769501738852561,"01/21/2019, 22:24:00"
237,0.9962671291353169,"01/21/2019, 22:26:00"
238,0.9750373210526447,"01/21/2019, 22:28:00"
239,0.9720945704797714,"01/21/2019, 22:30:00"
240,0.9946349162613246,"01/21/2019, 22:32:00"
241,0.9496261956828344,"01/21/2019, 22:34:00"
242,0.9992263249625446,"01/21/2019, 22:36:00"
243,0.8378449639924533,"01/21/2019, 22:38:00"
244,0.9973862791086687,"01/21/2019, 22:40:00"
245,0.8988298305490309,"01/21/2019, 22:42:00"
246,0.9980684410365033,"01/21/2019, 22:44:00"
247,0.9892646282657954,"01/21/2019, 22:46:00"
248,0.9726442146710865,"01/21/2019, 22:48:00"
249,0.9963590720369022,"01/21/2019, 22:50:00"
250,0.9776495630062229,"01/21/2019, 22:52:00"
251,0.9774027389559337,"01/21/2019, 22:54:00"
252,0.9932152314594833,"01/21/2019, 22:56:00"
253,0.9523188178119607,"01/21/2019, 22:58:00"
254,0.7883877970766643,"01/21/2019, 23:00:00"
255,0.9878183896883656,"01/21/2019, 23:02:00"
256,0.9968839530174908,"01/21/2019, 23:04:00"
257,0.9836833855597539,"01/21/2019, 23:06:00"
258,0.9980515822882668,"01/21/2019, 23:08:00"
259,0.996073804578078,"01/21/2019, 23:10:00"
260,0.9251170904359879,"01/21/2019, 23:12:00"
261,0.9807628738720658,"01/21/2019, 23:14:00"
262,0.993660977178215,"01/21/2019, 23:16:00"
263,0.9810625993706913,"01/21/2019, 23:18:00"
264,0.994878486739614,"01/21/2019, 23:20:00"
265,0.9901358536779213,"01/21/2019, 23:22:00"
266,0.3460594169414712,"01/21/2019, 23:24:00"
267,0.9791589085445356,"01/21/2019, 23:26:00"
268,0.9582904853743469,"01/21/2019, 23:28:00"
269,0.9986667465358081,"01/21/2019, 23:30:00"
270,0.9884223723669262,"01/21/2019, 23:32:00"
271,0.9899057503742212,"01/21/2019, 23:34:00"
272,0.9970917976720818,"01/21/2019, 23:36:00"
273,0.9908854606903903,"01/21/2019, 23:38:00"
274,0.9956577669055265,"01/21/2019, 23:40:00"
275,0.9926685256530206,"01/21/2019, 23:42:00"
276,0.9918346722984972,"01/21/2019, 23:44:00"
277,0.9877941290553562,"01/21/2019, 23:46:00"
278,0.9813803744983824,"01/21/2019, 23:48:00"
279,0.9978138870475696,"01/21/2019, 23:50:00"
280,0.9761013039597018,"01/21/2019, 23:52:00"
281,0.9987608754735551,"01/21/2019, 23:54:00"
282,0.9995223253222311,"01/21/2019, 23:56:00"
283,0.9987877249396973,"01/21/2019, 23:58:00"
284,0.9830873952223486,"01/22/2019, 00:00:00"
285,0.9994806305905546,"01/22/2019, 00:02:00"
286,0.9992535669432969,"01/22/2019, 00:04:00"
287,0.9979392397877562,"01/22/2019, 00:06:00"
288,0.9766992633059234,"01/22/2019, 00:08:00"
289,0.9912959579777462,"01/22/2019, 00:10:00"
290,0.9931368570560595,"01/22/2019, 00:12:00"
291,0.9901787156921884,"01/22/2019, 00:14:00"
292,0.9989042965991006,"01/22/2019, 00:16:00"
293,0.965820682025827,"01/22/2019, 00:18:00"
294,0.9991240881749645,"01/22/2019, 00:20:00"
295,0.9982253810348497,"01/22/2019, 00:22:00"
296,0.994736908398291,"01/22/2019, 00:24:00"
297,0.9985386920785625,"01/22/2019, 00:26:00"
298,0.9994125390006612,"01/22/2019, 00:28:00"
299,0.28651463212880346,"01/22/2019, 00:30:00"
300,0.9961079662594067,"01/22/2019, 00:32:00"
301,0.9996730312903981,"01/22/2019, 00:34:00"
302,0.9994563433568774,"01/22/2019, 00:36:00"
303,0.9851324043622677,"01/22/2019, 00:38:00"
304,0.9995243021493204,"01/22/2019, 00:40:00"
305,0.9981680831444217,"01/22/2019, 00:42:00"
306,0.9989487991439007,"01/22/2019, 00:44:00"
307,0.9952690047668449,"01/22/2019, 00:46:00"
308,0.9947016191659787,"01/22/2019, 00:48:00"
309,0.9989031702637324,"01/22/2019, 00:50:00"
310,0.9962462795611025,"01/22/2019, 00:52:00"
311,0.9896447170070872,"01/22/2019, 00:54:00"
312,0.9916264522655077,"01/22/2019, 00:56:00"
313,0.9997133703428831,"01/22/2019, 00:58:00"
314,0.8026187792177828,"01/22/2019, 01:00:00"
315,0.9199872823243821,"01/22/2019, 01:02:00"
316,0.9319325880859399,"01/22/2019, 01:04:00"
317,0.9958163969961097,"01/22/2019, 01:06:00"
318,0.9970231648374889,"01/22/2019, 01:08:00"
319,0.9952479216360244,"01/22/2019, 01:10:00"
320,0.9989759312853562,"01/22/2019, 01:12:00"
321,0.9993193549756676,"01/22/2019, 01:14:00"
322,0.9997809551528032,"01/22/2019, 01:16:00"
323,0.21917417629137273,"01/22/2019, 01:18:00"
324,0.9999764634911309,"01/22/2019, 01:20:00"
325,0.997710855349854,"01/22/2019, 01:22:00"
326,0.9946481915342115,"01/22/2019, 01:24:00"
327,0.9820049668480737,"01/22/2019, 01:26:00"
328,0.413949574854586,"01/22/2019, 01:28:00"
329,0.9932643282623385,"01/22/2019, 01:30:00"
330,0.9987320695735651,"01/22/2019, 01:32:00"
331,0.9797437482369359,"01/22/2019, 01:34:00"
332,0.9851230153029916,"01/22/2019, 01:36:00"
333,0.41260063546482023,"01/22/2019, 01:38:00"
334,0.9991710988929726,"01/22/2019, 01:40:00"
335,0.9976138148064378,"01/22/2019, 01:42:00"
336,0.9397363581377383,"01/22/2019, 01:44:00"
337,0.9980363448600617,"01/22/2019, 01:46:00"
338,0.995766068131752,"01/22/2019, 01:48:00"
339,0.9382689705496318,"01/22/2019, 01:50:00"
340,0.9869612378765107,"01/22/2019, 01:52:00"
341,0.7459841523256963,"01/22/2019, 01:54:00"
342,0.9472880485677845,"01/22/2019, 01:56:00"
343,0.9994824632431475,"01/22/2019, 01:58:00"
344,0.8157144130397089,"01/22/2019, 02:00:00"
345,0.9453263928966206,"01/22/2019, 02:02:00"
346,0.9838604511537401,"01/22/2019, 02:04:00"
347,0.9682506834532515,"01/22/2019, 02:06:00"
348,0.9898451204005256,"01/22/2019, 02:08:00"
349,0.8749113544272304,"01/22/2019, 02:10:00"
350,0.9842778108463166,"01/22/2019, 02:12:00"
351,0.9331502226814599,"01/22/2019, 02:14:00"
352,0.9578463294946943,"01/22/2019, 02:16:00"
353,0.9470568097035957,"01/22/2019, 02:18:00"
354,0.9872636417188365,"01/22/2019, 02:20:00"
355,0.9606442666638312,"01/22/2019, 02:22:00"
356,0.9482287173693007,"01/22/2019, 02:24:00"
357,0.9893796242773714,"01/22/2019, 02:26:00"
358,0.9839254949503267,"01/22/2019, 02:28:00"
359,0.9863373580111817,"01/22/2019, 02:30:00"
360,0.9563782973579608,"01/22/2019, 02:32:00"
361,0.970163618753948,"01/22/2019, 02:34:00"
362,0.9727446697919142,"01/22/2019, 02:36:00"
363,0.9592502812529617,"01/22/2019, 02:38:00"
364,0.9657269987056795,"01/22/2019, 02:40:00"
365,0.998752749001067,"01/22/2019, 02:42:00"
366,0.9121149996310844,"01/22/2019, 02:44:00"
367,0.9166749456743303,"01/22/2019, 02:46:00"
368,0.9991636743771871,"01/22/2019, 02:48:00"
369,0.7555437192158235,"01/22/2019, 02:50:00"
370,0.9697396581020107,"01/22/2019, 02:52:00"
371,0.9930421026764839,"01/22/2019, 02:54:00"
372,0.9871082157791219,"01/22/2019, 02:56:00"
373,0.9967542914462227,"01/22/2019, 02:58:00"
374,0.9239842852755398,"01/22/2019, 03:00:00"
375,0.9917699715446155,"01/22/2019, 03:02:00"
376,0.9966258939283421,"01/22/2019, 03:04:00"
377,0.9983194781479534,"01/22/2019, 03:06:00"
378,0.9989014680141339,"01/22/2019, 03:08:00"
379,0.992915276029905,"01/22/2019, 03:10:00"
380,0.9964246751782398,"01/22/2019, 03:12:00"
381,0.8969861249637128,"01/22/2019, 03:14:00"
382,0.9939134208976381,"01/22/2019, 03:16:00"
383,0.996775228771298,"01/22/2019, 03:18:00"
384,0.9885384749572551,"01/22/2019, 03:20:00"
385,0.9902865464639196,"01/22/2019, 03:22:00"
386,0.9718387212650723,"01/22/2019, 03:24:00"
387,0.9994987607908503,"01/22/2019, 03:26:00"
388,0.9931116100901135,"01/22/2019, 03:28:00"
389,0.9294096063932538,"01/22/2019, 03:30:00"
390,0.9918911339280521,"01/22/2019, 03:32:00"
391,0.9736423229005375,"01/22/2019, 03:34:00"
392,0.9991199688192064,"01/22/2019, 03:36:00"
393,0.999048283905859,"01/22/2019, 03:38:00"
394,0.9994733838444809,"01/22/2019, 03:40:00"
395,0.9856300833909927,"01/22/2019, 03:42:00"
396,0.9954779786972685,"01/22/2019, 03:44:00"
397,0.9986063848946136,"01/22/2019, 03:46:00"
398,0.9837686892505199,"01/22/2019, 03:48:00"
399,0.9960938681667422,"01/22/2019, 03:50:00"
400,0.9983836690992653,"01/22/2019, 03:52:00"
401,0.9983369496609922,"01/22/2019, 03:54:00"
402,0.9877175963432028,"01/22/2019, 03:56:00"
403,0.763023884555317,"01/22/2019, 03:58:00"
404,0.9943280064617247,"01/22/2019, 04:00:00"
405,0.9994863944575406,"01/22/2019, 04:02:00"
406,0.9873344258665929,"01/22/2019, 04:04:00"
407,0.9947173707835292,"01/22/2019, 04:06:00"
408,0.9726372429281083,"01/22/2019, 04:08:00"
409,0.9985970889291019,"01/22/2019, 04:10:00"
410,0.9789211544774442,"01/22/2019, 04:12:00"
411,0.8240721418377513,"01/22/2019, 04:14:00"
412,0.9841878170590257,"01/22/2019, 04:16:00"
413,0.9852430178103585,"01/22/2019, 04:18:00"
414,0.9822788807506343,"01/22/2019, 04:20:00"
415,0.9219717077702304,"01/22/2019, 04:22:00"
416,0.9884642983116505,"01/22/2019, 04:24:00"
417,0.9933992154683565,"01/22/2019, 04:26:00"
418,0.9912681568454967,"01/22/2019, 04:28:00"
419,0.9898180033601197,"01/22/2019, 04:30:00"
420,0.9795239937811216,"01/22/2019, 04:32:00"
421,0.9888785048912272,"01/22/2019, 04:34:00"
422,0.9863373290910972,"01/22/2019, 04:36:00"
423,0.9987948562145978,"01/22/2019, 04:38:00"
424,0.9880546542897053,"01/22/2019, 04:40:00"
425,0.9959996821605817,"01/22/2019, 04:42:00"
426,0.9977201834343697,"01/22/2019, 04:44:00"
427,0.9996677027183408,"01/22/2019, 04:46:00"
428,0.9906668621221797,"01/22/2019, 04:48:00"
429,0.9985574958367098,"01/22/2019, 04:50:00"
430,0.9974189413389365,"01/22/2019, 04:52:00"
431,0.994974180673397,"01/22/2019, 04:54:00"
432,0.9978792269766502,"01/22/2019, 04:56:00"
433,0.9998382838996029,"01/22/2019, 04:58:00"
434,0.9468248643039664,"01/22/2019, 05:00:00"
435,0.9969184000389525,"01/22/2019, 05:02:00"
436,0.9468730624452059,"01/22/2019, 05:04:00"
437,0.995843249255082,"01/22/2019, 05:06:00"
438,0.9997723854326765,"01/22/2019, 05:08:00"
439,0.9998903060927246,"01/22/2019, 05:10:00"
440,0.9891772366742869,"01/22/2019, 05:12:00"
441,0.9881976322608543,"01/22/2019, 05:14:00"
442,0.9960888567319747,"01/22/2019, 05:16:00"
443,0.7529475898912164,"01/22/2019, 05:18:00"
444,0.9941064281616728,"01/22/2019, 05:20:00"
445,0.9953295732488424,"01/22/2019, 05:22:00"
446,0.9886519080365256,"01/22/2019, 05:24:00"
447,0.9970892731095382,"01/22/2019, 05:26:00"
448,0.5119426054600161,"01/22/2019, 05:28:00"
449,0.9941396141970438,"01/22/2019, 05:30:00"
450,0.9991629693076169,"01/22/2019, 05:32:00"
451,0.9962676384245277,"01/22/2019, 05:34:00"
452,0.9965018360529151,"01/22/2019, 05:36:00"
453,0.9555206099886335,"01/22/2019, 05:38:00"
454,0.9931228625561633,"01/22/2019, 05:40:00"
455,0.9893303324480945,"01/22/2019, 05:42:00"
456,0.9804706228698352,"01/22/2019, 05:44:00"
457,0.9592188024776219,"01/22/2019, 05:46:00"
458,0.999749734064753,"01/22/2019, 05:48:00"
459,0.9991661880478524,"01/22/2019, 05:50:00"
460,0.9276939968957317,"01/22/2019, 05:52:00"
461,0.9992496577034808,"01/22/2019, 05:54:00"
462,0.9986866010382041,"01/22/2019, 05:56:00"
463,0.9104037017870144,"01/22/2019, 05:58:00"
464,0.9959696776307696,"01/22/2019, 06:00:00"
465,0.9951732239803287,"01/22/2019, 06:02:00"
466,0.9566385293696195,"01/22/2019, 06:04:00"
467,0.9751441796648842,"01/22/2019, 06:06:00"
468,0.9403788448703899,"01/22/2019, 06:08:00"
469,0.9984114844664819,"01/22/2019, 06:10:00"
470,0.9608025756347619,"01/22/2019, 06:12:00"
471,0.9571132842045069,"01/22/2019, 06:14:00"
472,0.9980710865303042,"01/22/2019, 06:16:00"
473,0.1968628551022328,"01/22/2019, 06:18:00"
474,0.9887357133498511,"01/22/2019, 06:20:00"
475,0.9996310951975813,"01/22/2019, 06:22:00"
476,0.9776018221145563,"01/22/2019, 06:24:00"
477,0.9445249214411301,"01/22/2019, 06:26:00"
478,0.996642972960397,"01/22/2019, 06:28:00"
479,0.984378690538933,"01/22/2019, 06:30:00"
480,0.9992265375959267,"01/22/2019, 06:32:00"
481,0.9505878501761729,"01/22/2019, 06:34:00"
482,0.9552767092598894,"01/22/2019, 06:36:00"
483,0.9945273674639107,"01/22/2019, 06:38:00"
484,0.9691198624031959,"01/22/2019, 06:40:00"
485,0.9669633230497523,"01/22/2019, 06:42:00"
486,0.8851356114282067,"01/22/2019, 06:44:00"
487,0.9656471075408484,"01/22/2019, 06:46:00"
488,0.430362390909789,"01/22/2019, 06:48:00"
489,0.984676994129629,"01/22/2019, 06:50:00"
490,0.988250568853995,"01/22/2019, 06:52:00"
491,0.9985059575951778,"01/22/2019, 06:54:00"
492,0.9933075741850994,"01/22/2019, 06:56:00"
493,0.9960986247990147,"01/22/2019, 06:58:00"
494,0.9746159139834274,"01/22/2019, 07:00:00"
495,0.8926232334583543,"01/22/2019, 07:02:00"
496,0.9942354792367639,"01/22/2019, 07:04:00"
497,0.9956715730491652,"01/22/2019, 07:06:00"
498,0.9984879045087529,"01/22/2019, 07:08:00"
499,0.9988676626187634,"01/22/2019, 07:10:00"
500,0.9913120973995811,"01/22/2019, 07:12:00"
501,0.9923365634585782,"01/22/2019, 07:14:00"
502,0.9995863121738141,"01/22/2019, 07:16:00"
503,0.9996211229058706,"01/22/2019, 07:18:00"
504,0.6219137627245833,"01/22/2019, 07:20:00"
505,0.8657579563257988,"01/22/2019, 07:22:00"
506,0.9991674284597175,"01/22/2019, 07:24:00"
507,0.9978928844131247,"01/22/2019, 07:26:00"
508,0.9958475486177635,"01/22/2019, 07:28:00"
509,0.9780536758559295,"01/22/2019, 07:30:00"
510,0.9984885224780548,"01/22/2019, 07:32:00"
511,0.9892038286911319,"01/22/2019, 07:34:00"
512,0.9609155483877829,"01/22/2019, 07:36:00"
513,0.9930036445251801,"01/22/2019, 07:38:00"
514,0.9997789948820086,"01/22/2019, 07:40:00"
515,0.9998828434105961,"01/22/2019, 07:42:00"
516,0.9952243070360902,"01/22/2019, 07:44:00"
517,0.9992678146942338,"01/22/2019, 07:46:00"
518,0.995847461178311,"01/22/2019, 07:48:00"
