,similarity,timestamp
142,0.982792184546061,"01/21/2019, 19:16:00"
143,0.9465797987458365,"01/21/2019, 19:18:00"
144,0.9785217703074068,"01/21/2019, 19:20:00"
145,0.9752387577265772,"01/21/2019, 19:22:00"
146,0.9567932867488864,"01/21/2019, 19:24:00"
147,0.9952742226536446,"01/21/2019, 19:26:00"
148,0.997924092268854,"01/21/2019, 19:28:00"
149,0.9925556782238076,"01/21/2019, 19:30:00"
150,0.9808886060463418,"01/21/2019, 19:32:00"
151,0.9905795196616051,"01/21/2019, 19:34:00"
152,0.9867200601274714,"01/21/2019, 19:36:00"
153,0.38922520005349687,"01/21/2019, 19:38:00"
154,0.9799472096697688,"01/21/2019, 19:40:00"
155,0.991313692945976,"01/21/2019, 19:42:00"
156,0.9953725616024314,"01/21/2019, 19:44:00"
157,0.9967718488049455,"01/21/2019, 19:46:00"
158,0.9949112202909167,"01/21/2019, 19:48:00"
159,0.9866391020219271,"01/21/2019, 19:50:00"
160,0.9948770440164333,"01/21/2019, 19:52:00"
161,0.9896371450396876,"01/21/2019, 19:54:00"
162,0.9975701422498584,"01/21/2019, 19:56:00"
163,0.9814205778152861,"01/21/2019, 19:58:00"
164,0.6660720741445348,"01/21/2019, 20:00:00"
165,0.6734886679913735,"01/21/2019, 20:02:00"
166,0.9871374174581469,"01/21/2019, 20:04:00"
167,0.989937714103159,"01/21/2019, 20:06:00"
168,0.9994028688290976,"01/21/2019, 20:08:00"
169,0.9946239453127704,"01/21/2019, 20:10:00"
170,0.9955887781687468,"01/21/2019, 20:12:00"
171,0.9930080112240592,"01/21/2019, 20:14:00"
172,0.9754878479706297,"01/21/2019, 20:16:00"
173,0.9965505682816977,"01/21/2019, 20:18:00"
174,0.9147316171759993,"01/21/2019, 20:20:00"
175,0.9964938722630142,"01/21/2019, 20:22:00"
176,0.9786703834266716,"01/21/2019, 20:24:00"
177,0.9993403617301033,"01/21/2019, 20:26:00"
178,0.9962547305041989,"01/21/2019, 20:28:00"
179,0.9301977673029533,"01/21/2019, 20:30:00"
180,0.9827138116812312,"01/21/2019, 20:32:00"
181,0.9868586060791181,"01/21/2019, 20:34:00"
182,0.999541339810201,"01/21/2019, 20:36:00"
183,0.970381472020914,"01/21/2019, 20:38:00"
184,0.9989367160720979,"01/21/2019, 20:40:00"
185,0.9939375280341008,"01/21/2019, 20:42:00"
186,0.9902329558842312,"01/21/2019, 20:44:00"
187,0.9676161324858813,"01/21/2019, 20:46:00"
188,0.92868411463957,"01/21/2019, 20:48:00"
189,0.9467240700675663,"01/21/2019, 20:50:00"
190,0.9975169904825425,"01/21/2019, 20:52:00"
191,0.8073988652316947,"01/21/2019, 20:54:00"
192,0.9877193312415555,"01/21/2019, 20:56:00"
193,0.9840751291762496,"01/21/2019, 20:58:00"
194,0.8812643808520669,"01/21/2019, 21:00:00"
195,0.9990262708553475,"01/21/2019, 21:02:00"
196,0.9943194546128106,"01/21/2019, 21:04:00"
197,0.954092223062838,"01/21/2019, 21:06:00"
198,0.9972172090742389,"01/21/2019, 21:08:00"
199,0.9569911646713272,"01/21/2019, 21:10:00"
200,0.9984004329729658,"01/21/2019, 21:12:00"
201,0.9972715555343407,"01/21/2019, 21:14:00"
202,0.9979513626778799,"01/21/2019, 21:16:00"
203,0.9932541486370455,"01/21/2019, 21:18:00"
204,0.9993164788037148,"01/21/2019, 21:20:00"
205,0.9983090917866491,"01/21/2019, 21:22:00"
206,0.8604165266583732,"01/21/2019, 21:24:00"
207,0.9882647497975564,"01/21/2019, 21:26:00"
208,0.9004448717065738,"01/21/2019, 21:28:00"
209,0.9942546465833241,"01/21/2019, 21:30:00"
210,0.9713867352612656,"01/21/2019, 21:32:00"
211,0.9829118649477844,"01/21/2019, 21:34:00"
212,0.9998263610941681,"01/21/2019, 21:36:00"
213,0.4367573973517868,"01/21/2019, 21:38:00"
214,0.677740731144498,"01/21/2019, 21:40:00"
215,0.8049582409143192,"01/21/2019, 21:42:00"
216,0.9758983931978723,"01/21/2019, 21:44:00"
217,0.9909752783791635,"01/21/2019, 21:46:00"
218,0.9972467665834818,"01/21/2019, 21:48:00"
219,0.9832287042373462,"01/21/2019, 21:50:00"
220,0.9931851831186849,"01/21/2019, 21:52:00"
221,0.9880653102240883,"01/21/2019, 21:54:00"
222,0.9781578471908134,"01/21/2019, 21:56:00"
223,0.9978186317966563,"01/21/2019, 21:58:00"
224,0.7871127271931023,"01/21/2019, 22:00:00"
225,0.9940221821663509,"01/21/2019, 22:02:00"
226,0.9918541230215319,"01/21/2019, 22:04:00"
227,0.9819881716254909,"01/21/2019, 22:06:00"
228,0.9899396105442393,"01/21/2019, 22:08:00"
229,0.9550081848052959,"01/21/2019, 22:10:00"
230,0.9910418246667542,"01/21/2019, 22:12:00"
231,0.992981547287771,"01/21/2019, 22:14:00"
232,0.8560773855481103,"01/21/2019, 22:16:00"
233,0.9904030325514271,"01/21/2019, 22:18:00"
234,0.9376284921828457,"01/21/2019, 22:20:00"
235,0.9900456999995626,"01/21/2019, 22:22:00"
236,0.9554670516849595,"01/21/2019, 22:24:00"
237,0.971533749954353,"01/21/2019, 22:26:00"
238,0.46971876134799107,"01/21/2019, 22:28:00"
239,0.987373251921796,"01/21/2019, 22:30:00"
240,0.43932541949339854,"01/21/2019, 22:32:00"
241,0.9826485010279513,"01/21/2019, 22:34:00"
242,0.994682803949419,"01/21/2019, 22:36:00"
243,0.9904008810502928,"01/21/2019, 22:38:00"
244,0.9935474965070569,"01/21/2019, 22:40:00"
245,0.9796894562831882,"01/21/2019, 22:42:00"
246,0.9644234963945981,"01/21/2019, 22:44:00"
247,0.9849567544352615,"01/21/2019, 22:46:00"
248,0.9792949140704055,"01/21/2019, 22:48:00"
249,0.991592204595355,"01/21/2019, 22:50:00"
250,0.9753932520304892,"01/21/2019, 22:52:00"
251,0.9739924750291978,"01/21/2019, 22:54:00"
252,0.9804679313382203,"01/21/2019, 22:56:00"
253,0.9984361471385471,"01/21/2019, 22:58:00"
254,0.9967173678584399,"01/21/2019, 23:00:00"
255,0.9895788887968325,"01/21/2019, 23:02:00"
256,0.9955849607970291,"01/21/2019, 23:04:00"
257,0.9926256904207424,"01/21/2019, 23:06:00"
258,0.995870729645701,"01/21/2019, 23:08:00"
259,0.9985795138264466,"01/21/2019, 23:10:00"
260,0.9893113396044558,"01/21/2019, 23:12:00"
261,0.9146895010515992,"01/21/2019, 23:14:00"
262,0.9953173296470161,"01/21/2019, 23:16:00"
263,0.9889283735444575,"01/21/2019, 23:18:00"
264,0.9959406383638298,"01/21/2019, 23:20:00"
265,0.9809210612688235,"01/21/2019, 23:22:00"
266,0.38904077652511226,"01/21/2019, 23:24:00"
267,0.9940939492349014,"01/21/2019, 23:26:00"
268,0.9284649036720247,"01/21/2019, 23:28:00"
269,0.954155139910938,"01/21/2019, 23:30:00"
270,0.9819356155776907,"01/21/2019, 23:32:00"
271,0.9902064859786356,"01/21/2019, 23:34:00"
272,0.982326492000118,"01/21/2019, 23:36:00"
273,0.9925292339343348,"01/21/2019, 23:38:00"
274,0.9883395122164872,"01/21/2019, 23:40:00"
275,0.9889946315937199,"01/21/2019, 23:42:00"
276,0.9923947544342682,"01/21/2019, 23:44:00"
277,0.9925683808427725,"01/21/2019, 23:46:00"
278,0.9959038301289016,"01/21/2019, 23:48:00"
279,0.999560840383758,"01/21/2019, 23:50:00"
280,0.9989321736262499,"01/21/2019, 23:52:00"
281,0.9973294178708179,"01/21/2019, 23:54:00"
282,0.9988884002919605,"01/21/2019, 23:56:00"
283,0.9996442955440465,"01/21/2019, 23:58:00"
284,0.999353234439937,"01/22/2019, 00:00:00"
285,0.9658263554345666,"01/22/2019, 00:02:00"
286,0.995440058844033,"01/22/2019, 00:04:00"
287,0.9518968709972508,"01/22/2019, 00:06:00"
288,0.9997119068068242,"01/22/2019, 00:08:00"
289,0.9927463454838472,"01/22/2019, 00:10:00"
290,0.9990871141892127,"01/22/2019, 00:12:00"
291,0.9999124342725324,"01/22/2019, 00:14:00"
292,0.9847536437076863,"01/22/2019, 00:16:00"
293,0.519885187016286,"01/22/2019, 00:18:00"
294,0.949767117127882,"01/22/2019, 00:20:00"
295,0.9901931323871923,"01/22/2019, 00:22:00"
296,0.9942547828618546,"01/22/2019, 00:24:00"
297,0.9938422525729023,"01/22/2019, 00:26:00"
298,0.9776761492885394,"01/22/2019, 00:28:00"
299,0.9959989608700018,"01/22/2019, 00:30:00"
300,0.9985967075430952,"01/22/2019, 00:32:00"
301,0.9951235987859506,"01/22/2019, 00:34:00"
302,0.9932241598183636,"01/22/2019, 00:36:00"
303,0.9657429383689469,"01/22/2019, 00:38:00"
304,0.9204338165067368,"01/22/2019, 00:40:00"
305,0.9867477825466731,"01/22/2019, 00:42:00"
306,0.9974932159733536,"01/22/2019, 00:44:00"
307,0.9980246858156824,"01/22/2019, 00:46:00"
308,0.46473221007894505,"01/22/2019, 00:48:00"
309,0.9996104001718029,"01/22/2019, 00:50:00"
310,0.7860981117723946,"01/22/2019, 00:52:00"
311,0.9997648928216742,"01/22/2019, 00:54:00"
312,0.9997774871941766,"01/22/2019, 00:56:00"
313,0.9985840430300735,"01/22/2019, 00:58:00"
314,0.9956170826075329,"01/22/2019, 01:00:00"
315,0.9911511911080181,"01/22/2019, 01:02:00"
316,0.937753242395887,"01/22/2019, 01:04:00"
317,0.9919024506941032,"01/22/2019, 01:06:00"
318,0.9773908894528157,"01/22/2019, 01:08:00"
319,0.9827316698733821,"01/22/2019, 01:10:00"
320,0.9916335554396773,"01/22/2019, 01:12:00"
321,0.8969386374918766,"01/22/2019, 01:14:00"
322,0.9828106068136854,"01/22/2019, 01:16:00"
323,0.992829413485592,"01/22/2019, 01:18:00"
324,0.9889296770317173,"01/22/2019, 01:20:00"
325,0.9895912944078852,"01/22/2019, 01:22:00"
326,0.9525419285897537,"01/22/2019, 01:24:00"
327,0.9187261851957701,"01/22/2019, 01:26:00"
328,0.9910308051637258,"01/22/2019, 01:28:00"
329,0.996884335767629,"01/22/2019, 01:30:00"
330,0.9813547420949593,"01/22/2019, 01:32:00"
331,0.8701865059622406,"01/22/2019, 01:34:00"
332,0.9989529618586193,"01/22/2019, 01:36:00"
333,0.9748634398307299,"01/22/2019, 01:38:00"
334,0.9977878582999713,"01/22/2019, 01:40:00"
335,0.996960870465951,"01/22/2019, 01:42:00"
336,0.994415227343769,"01/22/2019, 01:44:00"
337,0.9972867911839522,"01/22/2019, 01:46:00"
338,0.9924409021080177,"01/22/2019, 01:48:00"
339,0.9853465530404473,"01/22/2019, 01:50:00"
340,0.975662155055597,"01/22/2019, 01:52:00"
341,0.987338361131702,"01/22/2019, 01:54:00"
342,0.9872377524411001,"01/22/2019, 01:56:00"
343,0.9947675396314698,"01/22/2019, 01:58:00"
344,0.60324771344833,"01/22/2019, 02:00:00"
345,0.8972042341895811,"01/22/2019, 02:02:00"
346,0.9744879613286908,"01/22/2019, 02:04:00"
347,0.9446951844832855,"01/22/2019, 02:06:00"
348,0.9847075068048187,"01/22/2019, 02:08:00"
349,0.9661544532874672,"01/22/2019, 02:10:00"
350,0.9073225527860079,"01/22/2019, 02:12:00"
351,0.9701105357616167,"01/22/2019, 02:14:00"
352,0.9883579340450426,"01/22/2019, 02:16:00"
353,0.9797402836690409,"01/22/2019, 02:18:00"
354,0.69183162236369,"01/22/2019, 02:20:00"
355,0.20608681294272715,"01/22/2019, 02:22:00"
356,0.9522976914769701,"01/22/2019, 02:24:00"
357,0.9909157331708836,"01/22/2019, 02:26:00"
358,0.9701638614723257,"01/22/2019, 02:28:00"
359,0.6742555215577963,"01/22/2019, 02:30:00"
360,0.9950318802486914,"01/22/2019, 02:32:00"
361,0.9807697734157698,"01/22/2019, 02:34:00"
362,0.9953907046621977,"01/22/2019, 02:36:00"
363,0.9990824108834245,"01/22/2019, 02:38:00"
364,0.9048593865025839,"01/22/2019, 02:40:00"
365,0.9998370975724563,"01/22/2019, 02:42:00"
366,0.5676089724107097,"01/22/2019, 02:44:00"
367,0.9979612740746987,"01/22/2019, 02:46:00"
368,0.7295540266598234,"01/22/2019, 02:48:00"
369,0.9513697189701918,"01/22/2019, 02:50:00"
370,0.9963722031706388,"01/22/2019, 02:52:00"
371,0.9971104237696609,"01/22/2019, 02:54:00"
372,0.9931970559925752,"01/22/2019, 02:56:00"
373,0.9990143187732968,"01/22/2019, 02:58:00"
374,0.9960372052393515,"01/22/2019, 03:00:00"
375,0.9996992747978191,"01/22/2019, 03:02:00"
376,0.9511283510634683,"01/22/2019, 03:04:00"
377,0.9987299567335924,"01/22/2019, 03:06:00"
378,0.9938216842189005,"01/22/2019, 03:08:00"
379,0.9895178698814571,"01/22/2019, 03:10:00"
380,0.9980988226801556,"01/22/2019, 03:12:00"
381,0.9929268808014532,"01/22/2019, 03:14:00"
382,0.9999433863067548,"01/22/2019, 03:16:00"
383,0.9991803297784593,"01/22/2019, 03:18:00"
384,0.9656908982208654,"01/22/2019, 03:20:00"
385,0.587176741910673,"01/22/2019, 03:22:00"
386,0.9976815345589494,"01/22/2019, 03:24:00"
387,0.9976449487720963,"01/22/2019, 03:26:00"
388,0.9771597710364269,"01/22/2019, 03:28:00"
389,0.9815250826720172,"01/22/2019, 03:30:00"
390,0.9511702408044179,"01/22/2019, 03:32:00"
391,0.997377497187864,"01/22/2019, 03:34:00"
392,0.998078117743442,"01/22/2019, 03:36:00"
393,0.9995423513121598,"01/22/2019, 03:38:00"
394,0.9934862232897462,"01/22/2019, 03:40:00"
395,0.9909322582315044,"01/22/2019, 03:42:00"
396,0.96672292949841,"01/22/2019, 03:44:00"
397,0.9981907337131434,"01/22/2019, 03:46:00"
398,0.9949581060711187,"01/22/2019, 03:48:00"
399,0.843683147821608,"01/22/2019, 03:50:00"
400,0.995387999500515,"01/22/2019, 03:52:00"
401,0.996566155858799,"01/22/2019, 03:54:00"
402,0.9875222688750593,"01/22/2019, 03:56:00"
403,0.9971204718495587,"01/22/2019, 03:58:00"
404,0.8486259169006768,"01/22/2019, 04:00:00"
405,0.999876248938424,"01/22/2019, 04:02:00"
406,0.9990799815270061,"01/22/2019, 04:04:00"
407,0.9959908927476139,"01/22/2019, 04:06:00"
408,0.9995922944043396,"01/22/2019, 04:08:00"
409,0.9806651235472919,"01/22/2019, 04:10:00"
410,0.9991013865084948,"01/22/2019, 04:12:00"
411,0.9987279577239585,"01/22/2019, 04:14:00"
412,0.9264913103063253,"01/22/2019, 04:16:00"
413,0.9983735433826104,"01/22/2019, 04:18:00"
414,0.9904296221334816,"01/22/2019, 04:20:00"
415,0.9876807756605535,"01/22/2019, 04:22:00"
416,0.9976734557562003,"01/22/2019, 04:24:00"
417,0.9991447727943605,"01/22/2019, 04:26:00"
418,0.9824892796551812,"01/22/2019, 04:28:00"
419,0.9981555177443102,"01/22/2019, 04:30:00"
420,0.5446510701787187,"01/22/2019, 04:32:00"
421,0.9901950341762902,"01/22/2019, 04:34:00"
422,0.9951279279047635,"01/22/2019, 04:36:00"
423,0.9965269505227017,"01/22/2019, 04:38:00"
424,0.9942130941160744,"01/22/2019, 04:40:00"
425,0.9996918986736647,"01/22/2019, 04:42:00"
426,0.9890286852299259,"01/22/2019, 04:44:00"
427,0.9715027484951204,"01/22/2019, 04:46:00"
428,0.934535845487946,"01/22/2019, 04:48:00"
429,0.9485274167072497,"01/22/2019, 04:50:00"
430,0.989427131395617,"01/22/2019, 04:52:00"
431,0.9974815042008948,"01/22/2019, 04:54:00"
432,0.9804872678277252,"01/22/2019, 04:56:00"
433,0.9980437723192137,"01/22/2019, 04:58:00"
434,0.7474127421974321,"01/22/2019, 05:00:00"
435,0.9799542801979259,"01/22/2019, 05:02:00"
436,0.911777163405139,"01/22/2019, 05:04:00"
437,0.8985123297842863,"01/22/2019, 05:06:00"
438,0.9963144197767885,"01/22/2019, 05:08:00"
439,0.9987732791399677,"01/22/2019, 05:10:00"
440,0.9757432162235963,"01/22/2019, 05:12:00"
441,0.9818752539010906,"01/22/2019, 05:14:00"
442,0.9991900379771657,"01/22/2019, 05:16:00"
443,0.9910179196470739,"01/22/2019, 05:18:00"
444,0.9978992269946767,"01/22/2019, 05:20:00"
445,0.9947548442542463,"01/22/2019, 05:22:00"
446,0.9973394333949783,"01/22/2019, 05:24:00"
447,0.999261662658846,"01/22/2019, 05:26:00"
448,0.5149797545321004,"01/22/2019, 05:28:00"
449,0.8538867303908727,"01/22/2019, 05:30:00"
450,0.9764731082766984,"01/22/2019, 05:32:00"
451,0.9894826400388176,"01/22/2019, 05:34:00"
452,0.99752381324687,"01/22/2019, 05:36:00"
453,0.9948255630266747,"01/22/2019, 05:38:00"
454,0.9871072782289917,"01/22/2019, 05:40:00"
455,0.9854428135068988,"01/22/2019, 05:42:00"
456,0.9985256066176056,"01/22/2019, 05:44:00"
457,0.9723178222874312,"01/22/2019, 05:46:00"
458,0.9576309451057989,"01/22/2019, 05:48:00"
459,0.9519806913670787,"01/22/2019, 05:50:00"
460,0.9087616518563091,"01/22/2019, 05:52:00"
461,0.9453288269413701,"01/22/2019, 05:54:00"
462,0.9358305283634085,"01/22/2019, 05:56:00"
463,0.9992791376452762,"01/22/2019, 05:58:00"
464,0.971283422080103,"01/22/2019, 06:00:00"
465,0.9785702768317537,"01/22/2019, 06:02:00"
466,0.9184478244655733,"01/22/2019, 06:04:00"
467,0.99866512203712,"01/22/2019, 06:06:00"
468,0.9926386045654911,"01/22/2019, 06:08:00"
469,0.9957339700223139,"01/22/2019, 06:10:00"
470,0.9845616439417162,"01/22/2019, 06:12:00"
471,0.9070283406920504,"01/22/2019, 06:14:00"
472,0.9415081414505206,"01/22/2019, 06:16:00"
473,0.9808702010261444,"01/22/2019, 06:18:00"
474,0.9995685494493992,"01/22/2019, 06:20:00"
475,0.98853659184949,"01/22/2019, 06:22:00"
476,0.998487321361565,"01/22/2019, 06:24:00"
477,0.9994509631789387,"01/22/2019, 06:26:00"
478,0.9914140745324815,"01/22/2019, 06:28:00"
479,0.9706513415006527,"01/22/2019, 06:30:00"
480,0.9943155974851938,"01/22/2019, 06:32:00"
481,0.9838473184875826,"01/22/2019, 06:34:00"
482,0.9967263062150082,"01/22/2019, 06:36:00"
483,0.9854997806288276,"01/22/2019, 06:38:00"
484,0.9362262127030817,"01/22/2019, 06:40:00"
485,0.9644713548377061,"01/22/2019, 06:42:00"
486,0.9995243396998393,"01/22/2019, 06:44:00"
487,0.9972558312246341,"01/22/2019, 06:46:00"
488,0.47472703807546557,"01/22/2019, 06:48:00"
489,0.9642444888557778,"01/22/2019, 06:50:00"
490,0.8147578314203334,"01/22/2019, 06:52:00"
491,0.996869803265916,"01/22/2019, 06:54:00"
492,0.9970860627779207,"01/22/2019, 06:56:00"
493,0.9932659992856235,"01/22/2019, 06:58:00"
494,0.9949395705736618,"01/22/2019, 07:00:00"
495,0.981807741711184,"01/22/2019, 07:02:00"
496,0.9929855587482718,"01/22/2019, 07:04:00"
497,0.9976566825236184,"01/22/2019, 07:06:00"
498,0.9988865749484576,"01/22/2019, 07:08:00"
499,0.9969677239518606,"01/22/2019, 07:10:00"
500,0.9887287945175108,"01/22/2019, 07:12:00"
501,0.9995133918239101,"01/22/2019, 07:14:00"
502,0.9991561155929594,"01/22/2019, 07:16:00"
503,0.9609860226530627,"01/22/2019, 07:18:00"
504,0.6151583772518269,"01/22/2019, 07:20:00"
505,0.9684473219704082,"01/22/2019, 07:22:00"
506,0.9949846762604027,"01/22/2019, 07:24:00"
507,0.9955326687770022,"01/22/2019, 07:26:00"
508,0.9994387799417402,"01/22/2019, 07:28:00"
509,0.9901118510786844,"01/22/2019, 07:30:00"
510,0.994258621419975,"01/22/2019, 07:32:00"
511,0.9992394495006665,"01/22/2019, 07:34:00"
512,0.9986324907365439,"01/22/2019, 07:36:00"
513,0.9875472474232242,"01/22/2019, 07:38:00"
514,0.9191723171125901,"01/22/2019, 07:40:00"
515,0.996575179722865,"01/22/2019, 07:42:00"
516,0.9968657961211935,"01/22/2019, 07:44:00"
517,0.997036482638725,"01/22/2019, 07:46:00"
518,0.9881177392266577,"01/22/2019, 07:48:00"
519,0.9965026431722299,"01/22/2019, 07:50:00"
520,0.9915171822100044,"01/22/2019, 07:52:00"
