,similarity,timestamp
520,0.9997725867225598,"01/22/2019, 07:52:00"
521,0.9992014319893529,"01/22/2019, 07:54:00"
522,0.9892200841535443,"01/22/2019, 07:56:00"
523,0.7634160469406113,"01/22/2019, 07:58:00"
524,0.9976425291362764,"01/22/2019, 08:00:00"
525,0.9973506250192242,"01/22/2019, 08:02:00"
526,0.9989453426072111,"01/22/2019, 08:04:00"
527,0.9958528108788521,"01/22/2019, 08:06:00"
528,0.9991870400701901,"01/22/2019, 08:08:00"
529,0.9977707604638033,"01/22/2019, 08:10:00"
530,0.9992634925548048,"01/22/2019, 08:12:00"
531,0.9849430729980106,"01/22/2019, 08:14:00"
532,0.9770267411622174,"01/22/2019, 08:16:00"
533,0.9977780234734871,"01/22/2019, 08:18:00"
534,0.9987916265028474,"01/22/2019, 08:20:00"
535,0.9985219984540701,"01/22/2019, 08:22:00"
536,0.9999052473180342,"01/22/2019, 08:24:00"
537,0.9947164550130367,"01/22/2019, 08:26:00"
538,0.9994984826347315,"01/22/2019, 08:28:00"
539,0.9911665393116144,"01/22/2019, 08:30:00"
540,0.9763966638149596,"01/22/2019, 08:32:00"
541,0.9998595907231085,"01/22/2019, 08:34:00"
542,0.9540883763255301,"01/22/2019, 08:36:00"
543,0.9997835457743929,"01/22/2019, 08:38:00"
544,0.9996155362967475,"01/22/2019, 08:40:00"
545,0.9893084974098735,"01/22/2019, 08:42:00"
546,0.9981120341239582,"01/22/2019, 08:44:00"
547,0.996864604620327,"01/22/2019, 08:46:00"
548,0.998190937477896,"01/22/2019, 08:48:00"
549,0.9901278304098263,"01/22/2019, 08:50:00"
550,0.9995355391565671,"01/22/2019, 08:52:00"
551,0.9645583668164781,"01/22/2019, 08:54:00"
552,0.9946722169476637,"01/22/2019, 08:56:00"
553,0.9988680221505807,"01/22/2019, 08:58:00"
554,0.9967269674037765,"01/22/2019, 09:00:00"
555,0.9679751808968967,"01/22/2019, 09:02:00"
556,0.9793687619973401,"01/22/2019, 09:04:00"
557,0.9991931773838963,"01/22/2019, 09:06:00"
558,0.5755162676749865,"01/22/2019, 09:08:00"
559,0.9816496162394494,"01/22/2019, 09:10:00"
560,0.9685652165806424,"01/22/2019, 09:12:00"
561,0.9950908869252839,"01/22/2019, 09:14:00"
562,0.9996641544680087,"01/22/2019, 09:16:00"
563,0.9248290974320564,"01/22/2019, 09:18:00"
564,0.9941834747479278,"01/22/2019, 09:20:00"
565,0.9882005458085192,"01/22/2019, 09:22:00"
566,0.9982433608255935,"01/22/2019, 09:24:00"
567,0.9993514280688904,"01/22/2019, 09:26:00"
568,0.863886945180285,"01/22/2019, 09:28:00"
569,0.9516700323148771,"01/22/2019, 09:30:00"
570,0.9963992826229968,"01/22/2019, 09:32:00"
571,0.9990507524368196,"01/22/2019, 09:34:00"
572,0.997668859063754,"01/22/2019, 09:36:00"
573,0.999362857440832,"01/22/2019, 09:38:00"
574,0.9916910109090519,"01/22/2019, 09:40:00"
575,0.6653456226348139,"01/22/2019, 09:42:00"
576,0.9327707183870928,"01/22/2019, 09:44:00"
577,0.9981551098405249,"01/22/2019, 09:46:00"
578,0.9990937844548087,"01/22/2019, 09:48:00"
579,0.6235244534802706,"01/22/2019, 09:50:00"
580,0.9927454298457761,"01/22/2019, 09:52:00"
581,0.9986849018949172,"01/22/2019, 09:54:00"
582,0.99788856037571,"01/22/2019, 09:56:00"
583,0.9983448935428789,"01/22/2019, 09:58:00"
584,0.9773500427823784,"01/22/2019, 10:00:00"
585,0.9987810328531326,"01/22/2019, 10:02:00"
586,0.9981991681059882,"01/22/2019, 10:04:00"
587,0.9992961669964492,"01/22/2019, 10:06:00"
588,0.9942924699004178,"01/22/2019, 10:08:00"
589,0.9870700384265773,"01/22/2019, 10:10:00"
590,0.995051567571669,"01/22/2019, 10:12:00"
591,0.9978540526290226,"01/22/2019, 10:14:00"
592,0.9182384284809164,"01/22/2019, 10:16:00"
593,0.9993680964676145,"01/22/2019, 10:18:00"
594,0.9998645459394554,"01/22/2019, 10:20:00"
595,0.9997245233245791,"01/22/2019, 10:22:00"
596,0.9996938509482493,"01/22/2019, 10:24:00"
597,0.9988810814170772,"01/22/2019, 10:26:00"
598,0.9689237181227939,"01/22/2019, 10:28:00"
599,0.99856537701999,"01/22/2019, 10:30:00"
600,0.99458309825088,"01/22/2019, 10:32:00"
601,0.9986489061625883,"01/22/2019, 10:34:00"
602,0.9994808034826412,"01/22/2019, 10:36:00"
603,0.9814201294625264,"01/22/2019, 10:38:00"
604,0.995842998304099,"01/22/2019, 10:40:00"
605,0.9988507585774843,"01/22/2019, 10:42:00"
606,0.9978998551300032,"01/22/2019, 10:44:00"
607,0.9984977238887773,"01/22/2019, 10:46:00"
608,0.22966615230181053,"01/22/2019, 10:48:00"
609,0.9995026097398856,"01/22/2019, 10:50:00"
610,0.9976449449963302,"01/22/2019, 10:52:00"
611,0.9996250808755328,"01/22/2019, 10:54:00"
612,0.9982007468340146,"01/22/2019, 10:56:00"
613,0.9934853565510646,"01/22/2019, 10:58:00"
614,0.9980339625294187,"01/22/2019, 11:00:00"
615,0.9997982608505933,"01/22/2019, 11:02:00"
616,0.9975395885439464,"01/22/2019, 11:04:00"
617,0.9977056282165896,"01/22/2019, 11:06:00"
618,0.9977859306859936,"01/22/2019, 11:08:00"
619,0.9959812016794026,"01/22/2019, 11:10:00"
620,0.28881649517621366,"01/22/2019, 11:12:00"
621,0.9903859380982184,"01/22/2019, 11:14:00"
622,0.9994753317554762,"01/22/2019, 11:16:00"
623,0.9978613902096047,"01/22/2019, 11:18:00"
624,0.9741963364071281,"01/22/2019, 11:20:00"
625,0.9916772553335966,"01/22/2019, 11:22:00"
626,0.9920395039594306,"01/22/2019, 11:24:00"
627,0.9949996872058505,"01/22/2019, 11:26:00"
628,0.9979740043830118,"01/22/2019, 11:28:00"
629,0.9009744383099402,"01/22/2019, 11:30:00"
630,0.25020675038073564,"01/22/2019, 11:32:00"
631,0.9988975333833554,"01/22/2019, 11:34:00"
632,0.9945536617998159,"01/22/2019, 11:36:00"
633,0.9986154409297214,"01/22/2019, 11:38:00"
634,0.9977402550269137,"01/22/2019, 11:40:00"
635,0.9998998153714159,"01/22/2019, 11:42:00"
636,0.9935152911029494,"01/22/2019, 11:44:00"
637,0.9998192886730183,"01/22/2019, 11:46:00"
638,0.9957290480134814,"01/22/2019, 11:48:00"
639,0.9940011238710671,"01/22/2019, 11:50:00"
640,0.9998946537192823,"01/22/2019, 11:52:00"
641,0.9994181306964053,"01/22/2019, 11:54:00"
642,0.9628384440773291,"01/22/2019, 11:56:00"
643,0.9970956355983706,"01/22/2019, 11:58:00"
644,0.9925061555134912,"01/22/2019, 12:00:00"
645,0.9885917135673544,"01/22/2019, 12:02:00"
646,0.9945030339670414,"01/22/2019, 12:04:00"
647,0.9500651033026539,"01/22/2019, 12:06:00"
648,0.4831570734604313,"01/22/2019, 12:08:00"
649,0.8537448891709597,"01/22/2019, 12:10:00"
650,0.9776027311430732,"01/22/2019, 12:12:00"
651,0.97961700824695,"01/22/2019, 12:14:00"
652,0.9993154941023108,"01/22/2019, 12:16:00"
653,0.6051799921482095,"01/22/2019, 12:18:00"
654,0.9778335348960429,"01/22/2019, 12:20:00"
655,0.9377542177475838,"01/22/2019, 12:22:00"
656,0.9860094210619317,"01/22/2019, 12:24:00"
657,0.9999894731617844,"01/22/2019, 12:26:00"
658,0.9999923680869511,"01/22/2019, 12:28:00"
659,0.9829126571302381,"01/22/2019, 12:30:00"
660,0.9996221532183179,"01/22/2019, 12:32:00"
661,0.5201565521844775,"01/22/2019, 12:34:00"
662,0.9995624904767222,"01/22/2019, 12:36:00"
663,0.9984987817425903,"01/22/2019, 12:38:00"
664,0.9940943156187798,"01/22/2019, 12:40:00"
665,0.9823887862136612,"01/22/2019, 12:42:00"
666,0.999112527751217,"01/22/2019, 12:44:00"
667,0.9882841298520998,"01/22/2019, 12:46:00"
668,0.9991369962342593,"01/22/2019, 12:48:00"
669,0.9940742786626701,"01/22/2019, 12:50:00"
670,0.9989407182046666,"01/22/2019, 12:52:00"
671,0.9819359739653075,"01/22/2019, 12:54:00"
672,0.9918871686448633,"01/22/2019, 12:56:00"
673,0.9615869522776236,"01/22/2019, 12:58:00"
674,0.9945868133279361,"01/22/2019, 13:00:00"
675,0.8374665106532776,"01/22/2019, 13:02:00"
676,0.940102113759723,"01/22/2019, 13:04:00"
677,0.9996595235866497,"01/22/2019, 13:06:00"
678,0.9923500355525945,"01/22/2019, 13:08:00"
679,0.9967794531264595,"01/22/2019, 13:10:00"
680,0.9488074025536759,"01/22/2019, 13:12:00"
681,0.9855218429150393,"01/22/2019, 13:14:00"
682,0.9965830822242766,"01/22/2019, 13:16:00"
683,0.9997988835815844,"01/22/2019, 13:18:00"
684,0.984741260029977,"01/22/2019, 13:20:00"
685,0.9994764284256173,"01/22/2019, 13:22:00"
686,0.9810514360399503,"01/22/2019, 13:24:00"
687,0.9241262100481124,"01/22/2019, 13:26:00"
688,0.9998710442896508,"01/22/2019, 13:28:00"
689,0.989799101014476,"01/22/2019, 13:30:00"
690,0.9800384747468588,"01/22/2019, 13:32:00"
691,0.9989273149482408,"01/22/2019, 13:34:00"
692,0.9747262122239763,"01/22/2019, 13:36:00"
693,0.5770847865835347,"01/22/2019, 13:38:00"
694,0.9735455203256841,"01/22/2019, 13:40:00"
695,0.9919186794148999,"01/22/2019, 13:42:00"
696,0.9921680329466611,"01/22/2019, 13:44:00"
697,0.9990675333826959,"01/22/2019, 13:46:00"
698,0.947928887907993,"01/22/2019, 13:48:00"
699,0.9945705735459114,"01/22/2019, 13:50:00"
700,0.9435543171321488,"01/22/2019, 13:52:00"
701,0.9955873917459708,"01/22/2019, 13:54:00"
702,0.9972001725391106,"01/22/2019, 13:56:00"
703,0.9928975433317321,"01/22/2019, 13:58:00"
704,0.9934740006904104,"01/22/2019, 14:00:00"
705,0.9618404826451542,"01/22/2019, 14:02:00"
706,0.9876377336993555,"01/22/2019, 14:04:00"
707,0.9990952870031018,"01/22/2019, 14:06:00"
708,0.9984067368776287,"01/22/2019, 14:08:00"
709,0.8963336548676752,"01/22/2019, 14:10:00"
710,0.989588033773317,"01/22/2019, 14:12:00"
711,0.98680906168482,"01/22/2019, 14:14:00"
712,0.998571747599407,"01/22/2019, 14:16:00"
713,0.2945931178887476,"01/22/2019, 14:18:00"
714,0.999662343273024,"01/22/2019, 14:20:00"
715,0.9977085874988483,"01/22/2019, 14:22:00"
716,0.9800133516562232,"01/22/2019, 14:24:00"
717,0.9890273979525283,"01/22/2019, 14:26:00"
718,0.9999102978562253,"01/22/2019, 14:28:00"
719,0.9996167022813663,"01/22/2019, 14:30:00"
