,similarity,timestamp
183,0.9989830770847797,"01/21/2019, 20:38:00"
184,0.9993746129743393,"01/21/2019, 20:40:00"
185,0.8429487743438067,"01/21/2019, 20:42:00"
186,0.9995858082919492,"01/21/2019, 20:44:00"
187,0.9771982349820798,"01/21/2019, 20:46:00"
188,0.9883605285821353,"01/21/2019, 20:48:00"
189,0.9972844733973367,"01/21/2019, 20:50:00"
190,0.9598739117788581,"01/21/2019, 20:52:00"
191,0.9988095721345724,"01/21/2019, 20:54:00"
192,0.9918763062395397,"01/21/2019, 20:56:00"
193,0.9909111713931339,"01/21/2019, 20:58:00"
194,0.998052600047853,"01/21/2019, 21:00:00"
195,0.9996960163087696,"01/21/2019, 21:02:00"
196,0.9798305568382,"01/21/2019, 21:04:00"
197,0.9849261132526003,"01/21/2019, 21:06:00"
198,0.9946925612893497,"01/21/2019, 21:08:00"
199,0.911529859486446,"01/21/2019, 21:10:00"
200,0.9862061383627976,"01/21/2019, 21:12:00"
201,0.9927757776382762,"01/21/2019, 21:14:00"
202,0.9013164634250285,"01/21/2019, 21:16:00"
203,0.999180990914551,"01/21/2019, 21:18:00"
204,0.9012691048473984,"01/21/2019, 21:20:00"
205,0.9959440593269132,"01/21/2019, 21:22:00"
206,0.9905589940619667,"01/21/2019, 21:24:00"
207,0.9930468821051217,"01/21/2019, 21:26:00"
208,0.9782974908734763,"01/21/2019, 21:28:00"
209,0.9955289188795018,"01/21/2019, 21:30:00"
210,0.994223909418611,"01/21/2019, 21:32:00"
211,0.9700987176302956,"01/21/2019, 21:34:00"
212,0.9991332135689642,"01/21/2019, 21:36:00"
213,0.580602497934806,"01/21/2019, 21:38:00"
214,0.9994615341286108,"01/21/2019, 21:40:00"
215,0.9981965284234027,"01/21/2019, 21:42:00"
216,0.98729408568046,"01/21/2019, 21:44:00"
217,0.9928289450777683,"01/21/2019, 21:46:00"
218,0.9969351101804931,"01/21/2019, 21:48:00"
219,0.9929755300154341,"01/21/2019, 21:50:00"
220,0.9970596067597325,"01/21/2019, 21:52:00"
221,0.9921369624171243,"01/21/2019, 21:54:00"
222,0.9986954720406227,"01/21/2019, 21:56:00"
223,0.9527404533646389,"01/21/2019, 21:58:00"
224,0.9943112561694264,"01/21/2019, 22:00:00"
225,0.9908388492721666,"01/21/2019, 22:02:00"
226,0.9918941100865595,"01/21/2019, 22:04:00"
227,0.9937029079052013,"01/21/2019, 22:06:00"
228,0.9787533359425227,"01/21/2019, 22:08:00"
229,0.9977054557208046,"01/21/2019, 22:10:00"
230,0.9998028636159083,"01/21/2019, 22:12:00"
231,0.9582468837055276,"01/21/2019, 22:14:00"
232,0.9280676138795781,"01/21/2019, 22:16:00"
233,0.9859801634898324,"01/21/2019, 22:18:00"
234,0.9909886848722774,"01/21/2019, 22:20:00"
235,0.9992582370520183,"01/21/2019, 22:22:00"
236,0.9992462249017152,"01/21/2019, 22:24:00"
237,0.9735134807851117,"01/21/2019, 22:26:00"
238,0.9974491060145185,"01/21/2019, 22:28:00"
239,0.28337820774803,"01/21/2019, 22:30:00"
240,0.4613399389036509,"01/21/2019, 22:32:00"
241,0.9854669305457784,"01/21/2019, 22:34:00"
242,0.9709374418001513,"01/21/2019, 22:36:00"
243,0.899338903037556,"01/21/2019, 22:38:00"
244,0.9995670910203109,"01/21/2019, 22:40:00"
245,0.9984801574408502,"01/21/2019, 22:42:00"
246,0.9956666699953824,"01/21/2019, 22:44:00"
247,0.996137553394645,"01/21/2019, 22:46:00"
248,0.9994607828205412,"01/21/2019, 22:48:00"
249,0.9900305712608468,"01/21/2019, 22:50:00"
