,similarity,timestamp
520,0.996217266776247,"01/22/2019, 07:52:00"
521,0.999934108175012,"01/22/2019, 07:54:00"
522,0.9995867351428829,"01/22/2019, 07:56:00"
523,0.8972868520586885,"01/22/2019, 07:58:00"
524,0.9984546201293102,"01/22/2019, 08:00:00"
525,0.9998722126780762,"01/22/2019, 08:02:00"
526,0.9929985102637012,"01/22/2019, 08:04:00"
527,0.9900556122486738,"01/22/2019, 08:06:00"
528,0.9993412955830415,"01/22/2019, 08:08:00"
529,0.9988658746266635,"01/22/2019, 08:10:00"
530,0.9523365520972237,"01/22/2019, 08:12:00"
531,0.9987781495705669,"01/22/2019, 08:14:00"
532,0.9706935134869351,"01/22/2019, 08:16:00"
533,0.9998668882164922,"01/22/2019, 08:18:00"
534,0.9965831369511702,"01/22/2019, 08:20:00"
535,0.9996411712194336,"01/22/2019, 08:22:00"
536,0.9939395129119017,"01/22/2019, 08:24:00"
537,0.9981849683008766,"01/22/2019, 08:26:00"
538,0.996948509507562,"01/22/2019, 08:28:00"
539,0.9869507681177457,"01/22/2019, 08:30:00"
540,0.999923346102987,"01/22/2019, 08:32:00"
541,0.9943369615687687,"01/22/2019, 08:34:00"
542,0.9882600729354698,"01/22/2019, 08:36:00"
543,0.9996493305261961,"01/22/2019, 08:38:00"
544,0.9721357491873617,"01/22/2019, 08:40:00"
545,0.9996642721098018,"01/22/2019, 08:42:00"
546,0.9983743856024309,"01/22/2019, 08:44:00"
547,0.9998976534142365,"01/22/2019, 08:46:00"
548,0.9997796287228683,"01/22/2019, 08:48:00"
549,0.9867388628210739,"01/22/2019, 08:50:00"
550,0.9992596669202433,"01/22/2019, 08:52:00"
551,0.9996005177502891,"01/22/2019, 08:54:00"
552,0.9903726395086939,"01/22/2019, 08:56:00"
553,0.9994505037277618,"01/22/2019, 08:58:00"
554,0.9943239209014143,"01/22/2019, 09:00:00"
555,0.9987868625881849,"01/22/2019, 09:02:00"
556,0.9998183947826801,"01/22/2019, 09:04:00"
557,0.49273435079380445,"01/22/2019, 09:06:00"
558,0.9997106834127144,"01/22/2019, 09:08:00"
559,0.9929557177811311,"01/22/2019, 09:10:00"
560,0.9417887347547093,"01/22/2019, 09:12:00"
561,0.9375973177840644,"01/22/2019, 09:14:00"
562,0.9992660675546139,"01/22/2019, 09:16:00"
563,0.9602730297227603,"01/22/2019, 09:18:00"
564,0.9985548199841191,"01/22/2019, 09:20:00"
565,0.999003284113777,"01/22/2019, 09:22:00"
566,0.9994613840899362,"01/22/2019, 09:24:00"
567,0.9991626221647705,"01/22/2019, 09:26:00"
568,0.8708601652142389,"01/22/2019, 09:28:00"
569,0.994344242873801,"01/22/2019, 09:30:00"
570,0.9988061589900387,"01/22/2019, 09:32:00"
571,0.9909993605423555,"01/22/2019, 09:34:00"
572,0.9973375513618892,"01/22/2019, 09:36:00"
573,0.9884980021339542,"01/22/2019, 09:38:00"
574,0.9984610456283288,"01/22/2019, 09:40:00"
575,0.9208637968109109,"01/22/2019, 09:42:00"
576,0.9542459926802566,"01/22/2019, 09:44:00"
577,0.9819141303705837,"01/22/2019, 09:46:00"
578,0.9999141632165706,"01/22/2019, 09:48:00"
579,0.990974781599187,"01/22/2019, 09:50:00"
580,0.9994490852575937,"01/22/2019, 09:52:00"
581,0.9975833418244168,"01/22/2019, 09:54:00"
582,0.9990418467097988,"01/22/2019, 09:56:00"
583,0.9990649130596534,"01/22/2019, 09:58:00"
584,0.9885436695077631,"01/22/2019, 10:00:00"
585,0.9884613475707731,"01/22/2019, 10:02:00"
586,0.9853390903060981,"01/22/2019, 10:04:00"
587,0.9998211448266219,"01/22/2019, 10:06:00"
588,0.9996629460776844,"01/22/2019, 10:08:00"
589,0.9959262520645865,"01/22/2019, 10:10:00"
590,0.9774990563332951,"01/22/2019, 10:12:00"
591,0.9997136778857206,"01/22/2019, 10:14:00"
592,0.9999213643205127,"01/22/2019, 10:16:00"
593,0.9577547594381871,"01/22/2019, 10:18:00"
594,0.9952778280045561,"01/22/2019, 10:20:00"
595,0.9902750607307649,"01/22/2019, 10:22:00"
596,0.9998095829175263,"01/22/2019, 10:24:00"
597,0.998260824956049,"01/22/2019, 10:26:00"
598,0.9767311444364063,"01/22/2019, 10:28:00"
599,0.9997445773877397,"01/22/2019, 10:30:00"
600,0.9981041285605956,"01/22/2019, 10:32:00"
601,0.9927161853534994,"01/22/2019, 10:34:00"
602,0.9997738916936252,"01/22/2019, 10:36:00"
603,0.7516986282774661,"01/22/2019, 10:38:00"
604,0.9992170255016689,"01/22/2019, 10:40:00"
605,0.9998853189423241,"01/22/2019, 10:42:00"
606,0.9982613360829676,"01/22/2019, 10:44:00"
607,0.9616159639843417,"01/22/2019, 10:46:00"
608,0.998031078094896,"01/22/2019, 10:48:00"
609,0.9979287434934839,"01/22/2019, 10:50:00"
610,0.9654474950236297,"01/22/2019, 10:52:00"
611,0.9997434473825189,"01/22/2019, 10:54:00"
612,0.983931353731059,"01/22/2019, 10:56:00"
613,0.6992810235682984,"01/22/2019, 10:58:00"
614,0.57011204178653,"01/22/2019, 11:00:00"
615,0.9995291754925056,"01/22/2019, 11:02:00"
616,0.9996441787606483,"01/22/2019, 11:04:00"
617,0.9945660078060292,"01/22/2019, 11:06:00"
618,0.9977720907582438,"01/22/2019, 11:08:00"
619,0.9997020687963768,"01/22/2019, 11:10:00"
620,0.9991553793513521,"01/22/2019, 11:12:00"
621,0.9727597554112791,"01/22/2019, 11:14:00"
622,0.999847002578873,"01/22/2019, 11:16:00"
623,0.929903384393078,"01/22/2019, 11:18:00"
624,0.9994549286417761,"01/22/2019, 11:20:00"
625,0.992341614657049,"01/22/2019, 11:22:00"
626,0.9995501609482371,"01/22/2019, 11:24:00"
627,0.9996573942461042,"01/22/2019, 11:26:00"
628,0.999424583547153,"01/22/2019, 11:28:00"
629,0.9719597135486593,"01/22/2019, 11:30:00"
630,0.30500934735091045,"01/22/2019, 11:32:00"
631,0.9816588139099519,"01/22/2019, 11:34:00"
632,0.24167552387761362,"01/22/2019, 11:36:00"
633,0.9999375958646164,"01/22/2019, 11:38:00"
634,0.9853341367658056,"01/22/2019, 11:40:00"
635,0.9999429095472615,"01/22/2019, 11:42:00"
636,0.9935204404984411,"01/22/2019, 11:44:00"
637,0.952405839478444,"01/22/2019, 11:46:00"
638,0.9861445760545005,"01/22/2019, 11:48:00"
639,0.9999221465651851,"01/22/2019, 11:50:00"
640,0.9999432886767717,"01/22/2019, 11:52:00"
641,0.9991750355979074,"01/22/2019, 11:54:00"
642,0.9995277377077224,"01/22/2019, 11:56:00"
643,0.9978697461657097,"01/22/2019, 11:58:00"
644,0.9992683892788105,"01/22/2019, 12:00:00"
645,0.9921926708358195,"01/22/2019, 12:02:00"
646,0.9868001493067619,"01/22/2019, 12:04:00"
647,0.9996174905065993,"01/22/2019, 12:06:00"
648,0.4590404961227904,"01/22/2019, 12:08:00"
649,0.8333144335340392,"01/22/2019, 12:10:00"
650,0.9998517386193158,"01/22/2019, 12:12:00"
651,0.9976388221629201,"01/22/2019, 12:14:00"
652,0.9987000842597461,"01/22/2019, 12:16:00"
653,0.9901629021214214,"01/22/2019, 12:18:00"
654,0.9984404221046801,"01/22/2019, 12:20:00"
655,0.9742005534481019,"01/22/2019, 12:22:00"
656,0.9936353757554557,"01/22/2019, 12:24:00"
657,0.9994600700979238,"01/22/2019, 12:26:00"
658,0.9999986730771149,"01/22/2019, 12:28:00"
659,0.9987512114763543,"01/22/2019, 12:30:00"
660,0.9983786670315224,"01/22/2019, 12:32:00"
661,0.9808298391443391,"01/22/2019, 12:34:00"
662,0.99998374171066,"01/22/2019, 12:36:00"
663,0.9930633538739353,"01/22/2019, 12:38:00"
664,0.9735436625638353,"01/22/2019, 12:40:00"
665,0.9988426690298906,"01/22/2019, 12:42:00"
666,0.9948040690909876,"01/22/2019, 12:44:00"
667,0.9969073665832417,"01/22/2019, 12:46:00"
668,0.9949565586018921,"01/22/2019, 12:48:00"
669,0.999382106571446,"01/22/2019, 12:50:00"
670,0.9996205697629112,"01/22/2019, 12:52:00"
671,0.997973317059271,"01/22/2019, 12:54:00"
672,0.9996929877368608,"01/22/2019, 12:56:00"
673,0.9999576197959232,"01/22/2019, 12:58:00"
674,0.992266450610184,"01/22/2019, 13:00:00"
675,0.9994111092123984,"01/22/2019, 13:02:00"
676,0.9996090355710897,"01/22/2019, 13:04:00"
677,0.969015936844636,"01/22/2019, 13:06:00"
678,0.986907275439263,"01/22/2019, 13:08:00"
679,0.988463812187583,"01/22/2019, 13:10:00"
680,0.9941578258735714,"01/22/2019, 13:12:00"
681,0.9983204673325586,"01/22/2019, 13:14:00"
682,0.9991442616815897,"01/22/2019, 13:16:00"
683,0.9954500486019766,"01/22/2019, 13:18:00"
684,0.9986013435121951,"01/22/2019, 13:20:00"
685,0.9979383709429012,"01/22/2019, 13:22:00"
686,0.9998848228348791,"01/22/2019, 13:24:00"
687,0.9998244771389854,"01/22/2019, 13:26:00"
688,0.9998408062409561,"01/22/2019, 13:28:00"
689,0.8777325582790602,"01/22/2019, 13:30:00"
690,0.9998526919377558,"01/22/2019, 13:32:00"
691,0.9982377505126478,"01/22/2019, 13:34:00"
692,0.9953989768075032,"01/22/2019, 13:36:00"
693,0.9642239138623236,"01/22/2019, 13:38:00"
694,0.9997130060892987,"01/22/2019, 13:40:00"
695,0.9994889569290073,"01/22/2019, 13:42:00"
696,0.9993246605214702,"01/22/2019, 13:44:00"
697,0.9974811251961351,"01/22/2019, 13:46:00"
698,0.9989305822129242,"01/22/2019, 13:48:00"
699,0.9952509592617111,"01/22/2019, 13:50:00"
700,0.6540912867519879,"01/22/2019, 13:52:00"
701,0.8643731830542517,"01/22/2019, 13:54:00"
702,0.9988458341580588,"01/22/2019, 13:56:00"
703,0.9999293500456744,"01/22/2019, 13:58:00"
704,0.9882977019827395,"01/22/2019, 14:00:00"
705,0.9993290052376818,"01/22/2019, 14:02:00"
706,0.9974686312571324,"01/22/2019, 14:04:00"
707,0.995347975457973,"01/22/2019, 14:06:00"
708,0.9650471125697793,"01/22/2019, 14:08:00"
709,0.9989195426546014,"01/22/2019, 14:10:00"
710,0.9983887678362068,"01/22/2019, 14:12:00"
711,0.9887761389375017,"01/22/2019, 14:14:00"
712,0.9380403324888288,"01/22/2019, 14:16:00"
713,0.5481013048653492,"01/22/2019, 14:18:00"
714,0.993811328453025,"01/22/2019, 14:20:00"
715,0.9990406419902995,"01/22/2019, 14:22:00"
716,0.9998083414807213,"01/22/2019, 14:24:00"
717,0.9994829250613326,"01/22/2019, 14:26:00"
718,0.99672342415152,"01/22/2019, 14:28:00"
719,0.9979005214041914,"01/22/2019, 14:30:00"
